Chak Two Hundred Thirty-One RB,1382461,31.36447,73.008278,PK
Chak,1181910,27.85754,68.832916,PK
Chaka,7371320,36.792191,99.073723,CN
Chakalci,6460944,41.5,25.316669,BG
Chakan,1274914,18.75,73.849998,IN
Chakapara,1348753,22.632219,88.34861,IN
Chakaran,1145607,36.910469,71.068779,AF
Chakaray,1145605,34.340988,69.437698,AF
Chakari,894413,-18.062941,29.89246,ZW
Chake Chake,160677,-5.24586,39.76659,TZ
Chakia,1274899,26.41667,85.050003,IN
Chakia,1274900,25.049999,83.216667,IN
Chakkarat,1620321,15.01353,102.412888,TH
Chaklasi,1274896,22.65,72.933327,IN
Chakou,1815827,29.888451,118.704781,CN
Chakradharpur,1274890,22.700001,85.633331,IN
Chakrata,1274886,30.700001,77.849998,IN
Chaksu,1274532,26.6,75.949997,IN
Chakulia,1274881,22.48333,86.716667,IN
Chakwal,1181636,32.93338,72.858528,PK
Chala,160670,-7.58333,31.26667,TZ
Chalabre,3027582,42.982479,2.00538,FR
Chalagnac,3027581,45.091881,0.67721,FR
Chalagnac,6447802,45.099998,0.66667,FR
Chalais,2661229,46.267021,7.50958,CH
Chalais,3027550,45.51667,0.91667,FR
Chalais,3027576,45.27338,0.0388,FR
Chalais,6455009,45.51667,0.91667,FR
Chalais,7285461,46.247719,7.53021,CH
Chalala,1274874,21.41667,71.166672,IN
Chalamera,3125243,41.665668,0.16299,ES
Chalamera,6358332,41.664371,0.15553,ES
Chalamont,3027572,45.996651,5.17014,FR
Chalampe,3027570,47.819408,7.54098,FR
Chalan Pago-Ordot Mayors Office,7874392,13.44682,144.758987,GU
Chalan Pago-Ordot Village,4043615,13.44741,144.759018,GU
Chalan,3686835,9.54765,-75.311279,CO
Chalandritsa,260171,38.116669,21.783331,GR
Chalatenango,3587091,14.03333,-88.933327,SV
Chalchihuites,4014603,23.48333,-103.883331,MX
Chalchuapa,3587086,13.98667,-89.681107,SV
Chalco de Diaz Covarrubias,3531200,19.26667,-98.900002,MX
Chalco,5065495,41.183891,-96.150299,US
Chale,2653396,50.595612,-1.31836,GB
Chaleins,3027551,46.030579,4.80417,FR
Chalengkou,1281556,38.033329,93.900002,CN
Chalette-sur-Loing,3027531,48.013371,2.73587,FR
Chalfant Valley,5335736,37.529369,-118.363449,US
Chalfont Saint Giles,2653394,51.63184,-0.57026,GB
Chalfont Saint Peter,2653393,51.608849,-0.55618,GB
Chalfont,5183803,40.288441,-75.209061,US
Chalford,2653392,51.72583,-2.15139,GB
Chalgrove,2653391,51.664761,-1.0764,GB
Chaliers,3027525,44.95676,3.22658,FR
Chaliers,6447254,44.950001,3.23333,FR
Chalifert,3027524,48.889931,2.77339,FR
Chalignat,3027522,46.167568,3.13808,FR
Chaligny,3027521,48.624062,6.08333,FR
Chalimbana,920928,-15.36667,28.433331,ZM
Chalindrey,3027519,47.803082,5.42797,FR
Chaling Chengguanzhen,1815820,26.78932,113.57592,CN
Chalingo,3531198,21.116671,-98.23333,MX
Chalinze,160660,-6.63784,38.353958,TZ
Chalisgaon,1274868,20.466669,75.01667,IN
Chalk Farm,6690583,51.543129,-0.14987,GB
Chalk River,5919483,46.016819,-77.449478,CA
Chalki,260145,36.222431,27.61191,GR
Chalkiades,260142,39.159168,20.932501,GR
Chalkida,260133,38.463612,23.59944,GR
Chalkidon,735803,40.733059,22.599171,GR
Chalkville,4054593,33.65316,-86.647774,US
Chalkwell,7116547,51.543671,0.6724,GB
Challacó,3861828,-38.96859,-68.96489,AR
Challakere,1274862,14.31667,76.650002,IN
Challand-Saint-Anselme,6534420,45.714561,7.73451,IT
Challand-Saint-Victor,6534421,45.69046,7.70471,IT
Challans,3027513,46.843632,-1.8749,FR
Challans,6451605,46.849998,-1.88333,FR
Challapalle,1274861,16.116671,80.933327,IN
Challapata,3921355,-18.9,-66.76667,BO
Challenge-Brownsville,7261058,39.46447,-121.263382,US
Challenger Court,6332140,48.097778,-96.175003,US
Challes,3027508,47.930328,0.41511,FR
Challes-les-Eaux,3027507,45.551949,5.98171,FR
Challex,3027505,46.184582,5.97639,FR
Challis,5588524,44.504639,-114.231728,US
Challuy,3027501,46.949711,3.14807,FR
Chalmeca,3613708,15.1,-88.683327,HN
Chalmette,4319518,29.942699,-89.963402,US
Chalo-Saint-Mars,3027480,48.423279,2.06491,FR
Chaloem Phra Kiat,1611394,15.00508,102.270332,TH
Chaloem Phra Kiat,7383662,19.57881,101.080109,TH
Chaloem Phra Kiat,7510901,8.17689,100.035812,TH
Chaloem Phra Kiat,7510912,14.6115,100.908249,TH
Chaloem Phra Kiat,7510947,15.00508,102.270332,TH
Chaloem Phra Kiat,7510958,14.55839,102.924751,TH
Chalon-sur-Saone,3027484,46.783329,4.85,FR
Chalon-sur-Saône,6450891,46.793701,4.8482,FR
Chalonnes-sur-Loire,3027491,47.351601,-0.7631,FR
Chalons-en-Champagne,3027487,48.95393,4.36724,FR
Chalonvillars,3027482,47.64056,6.78407,FR
Chalouze,3027475,46.146721,3.02266,FR
Chalton,6946886,51.927898,-0.50147,GB
Chaltyr,570021,47.284771,39.482319,RU
Chalu,1815816,29.203329,121.315277,CN
Chalupki,3101856,49.925591,18.317301,PL
Chalus,139223,36.654999,51.420399,IR
Chalus,3027470,45.6544,0.98011,FR
Chalybeate,4421227,34.93037,-88.868111,US
Cham,2661228,47.182129,8.46358,CH
Cham,2940204,49.225559,12.66361,DE
Cham,7285462,47.201221,8.44697,CH
Chama,5461240,36.903069,-106.579483,US
Chama,920901,-11.21304,33.1521,ZM
Chamadelle,3027458,45.099998,-0.06667,FR
Chamadelle,6432189,45.099998,-0.06667,FR
Chamagnieu,3027456,45.681141,5.16392,FR
Chamalieres,3027453,45.775589,3.0631,FR
Chamalières,6455212,45.783329,3.06667,FR
Chamalières-sur-Loire,3027452,45.201241,3.98429,FR
Chamalières-sur-Loire,6449032,45.200001,3.98333,FR
Chaman,1181611,30.923599,66.451157,PK
Chamant,3027447,49.219898,2.61176,FR
Chamarande,3027446,48.517151,2.2171,FR
Chamarandes-Choignes,3027445,48.083328,5.15,FR
Chamartin,3125240,40.702671,-4.95769,ES
Chamartín,6355675,40.717159,-4.94843,ES
Chamba,1274848,32.566669,76.133331,IN
Chambar,1181600,25.293131,68.812012,PK
Chambarak,616786,40.59655,45.35498,AM
Chambas,3564394,22.19278,-78.913612,CU
Chambave,3178921,45.744259,7.54931,IT
Chambellan,3727984,18.566669,-74.316673,HT
Chamberet,3027426,45.583141,1.72124,FR
Chamberlain,5226824,43.810829,-99.330658,US
Chamberlain,5919514,50.850071,-105.567863,CA
Chamberlayne,4751886,37.62653,-77.428589,US
Chambersburg,4557109,39.937592,-77.661102,US
Chambery,3027422,45.566669,5.93333,FR
Chambezon,3027413,45.380051,3.24071,FR
Chambezon,6449033,45.383331,3.23333,FR
Chambigne,2171808,-29.73333,152.783325,AU
Chambillon,3027411,48.553848,0.29219,FR
Chambishi,920820,-12.63247,28.053671,ZM
Chamblee,4187204,33.892052,-84.298813,US
Chamblet,3027400,46.333889,2.70203,FR
Chamblet,6446537,46.333328,2.7,FR
Chambly,3027397,49.166672,2.25,FR
Chambly,5919566,45.450081,-73.282463,CA
Chamboeuf,3027396,45.583328,4.31667,FR
Chambon-sur-Dolore,3027369,45.497108,3.61318,FR
Chambon-sur-Dolore,6450339,45.5,3.61667,FR
Chambon-sur-Lac,3027368,45.57151,2.8975,FR
Chambon-sur-Lac,6450340,45.566669,2.9,FR
Chambon-sur-Voueize,3027367,46.189381,2.42568,FR
Chambord,5919569,48.433392,-72.065826,CA
Chamborigaud,3027361,44.305721,3.97138,FR
Chamborigaud,6448223,44.299999,3.98333,FR
Chamboulive,3027353,45.432899,1.70415,FR
Chamboulive,6447506,45.433331,1.7,FR
Chambourcy,3027351,48.906551,2.041,FR
Chambourg-sur-Indre,3027350,47.181591,0.96863,FR
Chambray-les-Tours,3027343,47.335369,0.70286,FR
Chambretaud,3027335,46.921661,-0.96405,FR
Chambretaud,6451606,46.916672,-0.96667,FR
Chambrey,1717441,10.9768,123.168198,PH
Chambérat,3027428,46.419289,2.41442,FR
Chambérat,6446536,46.416672,2.41667,FR
Chambéry,6455250,45.566669,5.93333,FR
Chamchamal,97417,35.53653,44.831669,IQ
Chame,3712579,8.58333,-79.883331,PA
Chame,6941689,28.553692,84.250977,NP
Chame,7802061,28.5338,84.269928,NP
Chamerau,2940201,49.200001,12.75,DE
Chamerau,6556628,49.200001,12.75,DE
Chameta,3638497,8.10024,-70.906708,VE
Chameyrat,3027308,45.23481,1.69803,FR
Chamical,3861824,-30.36002,-66.313988,AR
Chamigny,3027307,48.97242,3.15165,FR
Chamlykskaya,570008,44.715832,40.878609,RU
Chamnanga,894366,-22.116671,30.066669,ZW
Chamni,1620279,14.78629,102.822769,TH
Chamois,6534422,45.83886,7.61871,IT
Chamonix-Mont-Blanc,3027301,45.923752,6.86933,FR
Chamoson,2661226,46.201038,7.22341,CH
Chamoson,7285464,46.215038,7.19715,CH
Chamouny,934624,-20.48222,57.46611,MU
Champ Blandais,2800560,49.916672,5.58333,BE
Champ Laurent,2800540,50.686378,4.62038,BE
Champ de Mai,2800558,50.712978,4.38582,BE
Champ-du-Boult,3027181,48.793098,-1.0075,FR
Champ-du-Boult,6614727,48.799999,-1,FR
Champ-sur-Drac,3027011,45.069118,5.73225,FR
Champa,1274837,22.049999,82.650002,IN
Champagnac,3027278,45.349998,2.4,FR
Champagnac,6454967,45.349998,2.4,FR
Champagnac-de-Belair,3027275,45.400002,0.7,FR
Champagnac-de-Belair,6613835,45.400002,0.7,FR
Champagnat-le-Jeune,3027268,45.450142,3.4269,FR
Champagnat-le-Jeune,6450342,45.450001,3.43333,FR
Champagne,2661224,46.83213,6.65977,CH
Champagne,3027260,48.021851,0.33096,FR
Champagne,7285465,46.835758,6.65159,CH
Champagne-Mouton,3027247,45.99078,0.41051,FR
Champagne-et-Fontaine,3027252,45.416672,0.31667,FR
Champagne-et-Fontaine,6447803,45.416672,0.31667,FR
Champagne-les-Marais,3027250,46.38081,-1.12112,FR
Champagne-sur-Oise,3027243,49.140518,2.24233,FR
Champagne-sur-Seine,3027242,48.397942,2.79785,FR
Champagney,3027237,47.70504,6.68173,FR
Champagnier,3027236,45.112942,5.72654,FR
Champagnole,3027235,46.744518,5.91354,FR
Champagnole,6448821,46.75,5.91667,FR
Champahati,1274834,22.39583,88.484718,IN
Champaign County,4887163,40.133369,-88.20005,US
Champaign County,5149757,40.133389,-83.766602,US
Champaign,4887158,40.116421,-88.243378,US
Champasak,1657819,14.88333,105.866669,LA
Champawat,1274824,29.33333,80.099998,IN
Champcervon,3027208,48.776669,-1.395,FR
Champcervon,6435369,48.783329,-1.4,FR
Champcevinel,3027207,45.216301,0.72796,FR
Champcevinel,6447804,45.216671,0.73333,FR
Champcoeur,5919603,48.683491,-77.63279,CA
Champcueil,3027200,48.515942,2.44674,FR
Champcueil,6446117,48.51667,2.45,FR
Champdeniers-Saint-Denis,3027197,46.48333,-0.4,FR
Champdepraz,3178920,45.685261,7.65681,IT
Champdieu,3027194,45.644779,4.04583,FR
Champeaux-sur-Sarthe,3027170,48.577049,0.44259,FR
Champeaux-sur-Sarthe,6450214,48.583328,0.43333,FR
Champeix,3027168,45.5868,3.12866,FR
Champeix,6450343,45.583328,3.13333,FR
Champenoux,3027162,48.741741,6.35032,FR
Champerico,3598787,14.3,-91.916672,GT
Champery,2661223,46.17543,6.86903,CH
Champfleur,3027152,48.386681,0.12942,FR
Champfleury,3579543,15.98149,-61.680641,GP
Champforgeuil,3027147,46.818569,4.83357,FR
Champhol,3027134,48.468128,1.50281,FR
Champier,3027131,45.456379,5.29223,FR
Champigne,3027130,47.663319,-0.5716,FR
Champignelles,3027129,47.78009,3.07457,FR
Champigneulles,3027126,48.7342,6.16417,FR
Champigny,3027103,48.316669,3.13333,FR
Champigny-sur-Marne,3027105,48.816422,2.49366,FR
Champigny-sur-Marne,6452013,48.816669,2.51667,FR
Champion Heights,7259582,41.289989,-80.845947,US
Champion,5248307,44.589161,-87.794258,US
Champion,5919666,50.233349,-113.151878,CA
Champlain,5112215,44.986431,-73.446533,US
Champlain,5919678,46.440701,-72.344711,CA
Champlan,3027098,48.708229,2.27975,FR
Champlan,6691991,46.24712,7.37294,CH
Champlin,5020859,45.18885,-93.397453,US
Champlitte-la-Ville,3027081,47.613331,5.53191,FR
Champniers,3027064,45.716671,0.2,FR
Champniers-et-Reilhac,3027062,45.666672,0.73333,FR
Champniers-et-Reilhac,6616151,45.672298,0.7316,FR
Champorcher,6534423,45.62376,7.62151,IT
Champorcher,6542490,45.62376,7.62151,IT
Champosoult,3027058,48.870941,0.16744,FR
Champosoult,6450216,48.866669,0.16667,FR
Champoton,3531177,19.35,-90.716667,MX
Champrepus,3027047,48.833328,-1.31667,FR
Champrepus,6614927,48.833328,-1.31667,FR
Champs Fleurs,3580372,12.05,-61.683331,GD
Champs-Romain,3027015,45.532108,0.77488,FR
Champs-Romain,6429330,45.533329,0.78333,FR
Champs-sur-Marne,3027014,48.849998,2.6,FR
Champs-sur-Marne,6458579,48.849998,2.6,FR
Champs-sur-Tarentaine-Marchal,3027013,45.400002,2.56667,FR
Champs-sur-Tarentaine-Marchal,6615931,45.396,2.5613,FR
Champs-sur-Yonne,3027030,47.73333,3.6,FR
Champsec,2661221,46.05806,7.24296,CH
Champsecret,3027021,48.609249,-0.55058,FR
Champsecret,6450217,48.609249,-0.55058,FR
Champsiaux,3027017,45.437931,3.68707,FR
Champtoce-sur-Loire,3027007,47.41238,-0.86452,FR
Champtoceaux,3027008,47.334759,-1.26131,FR
Champua,1274822,22.08333,85.666672,IN
Champvans,3026999,47.10466,5.4376,FR
Champvent,2661220,46.782902,6.57188,CH
Champvent,7285469,46.78371,6.56216,CH
Champéry,7285466,46.158791,6.84595,CH
Champétières,3027155,45.519279,3.69446,FR
Champétières,6450344,45.51667,3.7,FR
Chamrajnagar,1274821,11.91667,76.949997,IN
Chamsil,1846735,37.51667,127,KR
Chamula,3531172,16.784161,-92.68959,MX
Chamusca,2269336,39.35722,-8.48151,PT
Chamusca,8010600,39.299,-8.39933,PT
Chamusca,8012991,39.33366,-8.4675,PT
Chamzinka,570003,54.401878,45.783871,RU
Chamzinka,570004,54.069839,46.447182,RU
Chana,1611324,6.91542,100.740387,TH
Chanac,3026987,44.466141,3.34326,FR
Chanae,1611320,6.09914,101.693527,TH
Chanal,3531168,16.716669,-92.400002,MX
Chananané,3829421,4.32556,-70.550003,CO
Chanas,3026983,45.31881,4.81849,FR
Chanasma,1274807,23.716669,72.116669,IN
Chanat-la-Mouteyre,3026980,45.829861,3.01422,FR
Chanat-la-Mouteyre,6450345,45.833328,3.01667,FR
Chanba,7373075,33.582802,105.758461,CN
Chancay,3944399,-11.57139,-77.26722,PE
Chanceaux-sur-Choisille,3026971,47.471451,0.70539,FR
Chancelade,3026969,45.200489,0.67261,FR
Chancelade,6429331,45.200001,0.66667,FR
Chancenay,3026965,48.67001,4.98716,FR
Chances Store,4680367,30.521311,-96.3908,US
Chancy,2661219,46.150028,5.97153,CH
Chancy,7285471,46.147598,5.97891,CH
Chandai,3026958,48.753071,0.74018,FR
Chandai,6450218,48.75,0.75,FR
Chandal Bai,1454590,34.584702,68.95536,AF
Chandannagar,1274784,22.869169,88.37722,IN
Chandannath,7798776,29.315201,82.175598,NP
Chandauli,1274770,25.26667,83.26667,IN
Chandausi,1274767,28.450001,78.76667,IN
Chandbali,1274761,20.783331,86.76667,IN
Chanderi,1274755,24.716669,78.133331,IN
Chandia,1274747,23.65,80.699997,IN
Chandigarh,1274746,30.734301,76.793297,IN
Chandil,1274743,22.966669,86.050003,IN
Chandla,1274735,25.08333,80.199997,IN
Chandler,4049176,39.300282,-94.382729,US
Chandler,4255673,38.04171,-87.368057,US
Chandler,4532846,35.701729,-96.880859,US
Chandler,4680369,32.30793,-95.479958,US
Chandler,5289282,33.30616,-111.841248,US
Chandler,6943811,48.34935,-64.67926,CA
Chandmani,1516136,48.049999,96.25,MN
Chandmani,2032070,45.533329,110.466667,MN
Chandolin,2661218,46.25127,7.59318,CH
Chandon,3026953,46.149601,4.21446,FR
Chandonne,7669498,46.006611,7.18058,CH
Chandpur,1274714,29.15,78.26667,IN
Chandra,921946,-12.195,44.464722,KM
Chandrakona,1274699,22.73333,87.51667,IN
Chandrapur,1274693,19.950001,79.300003,IN
Chandur Bazar,1274674,21.241671,77.74556,IN
Chandur,1274675,20.816669,77.966667,IN
Chandur,1274676,19.73333,79.183327,IN
Chandur,1445624,17.87361,78.099442,IN
Chandvad,1274673,20.33333,74.25,IN
Chandwaji,1274671,27.216667,75.949997,IN
Chane,3125216,41.338341,-4.42764,ES
Chanet,3026944,45.25,3,FR
Chang Klang,7510887,8.37094,99.562492,TH
Chang-gol,1846589,36.174702,127.238403,KR
Chang-hua,1679136,24.073271,120.562759,TW
ChangQiao,7869868,39.929871,116.380188,CN
Changan,1553528,30.152399,118.519119,CN
Changan,1815799,30.45561,120.443764,CN
Changan,7536596,43.027191,129.668549,CN
Changan,7630150,45.763519,127.837997,CN
Changanacheri,1274664,9.46667,76.550003,IN
Changawat Chanthaburi,1611268,12.83333,102.166672,TH
Changba,7372875,33.428429,105.434578,CN
Changbai,2038185,41.416729,128.190536,CN
Changbao,7630141,45.035191,127.20932,CN
Changbu,1815785,28.79516,115.62413,CN
Changbu,1815786,23.79793,115.438942,CN
Changchi,1815777,32.163769,106.658142,CN
Changchuan,7343298,34.715431,103.429703,CN
Changchun,1815771,26.728571,120.040138,CN
Changchun,2038180,43.880001,125.322777,CN
Changcun,1815768,33.532982,113.122124,CN
Changdai,1548396,32.03611,120.216667,CN
Changde,1791121,29.046379,111.678299,CN
Change Islands,5919767,49.666618,-54.414829,CA
Change,3026940,48.099178,-0.79292,FR
Change,3026941,47.984989,0.28328,FR
Changfeng,1815749,34.73473,107.968971,CN
Changfeng,1917589,18.80197,110.320671,CN
Changfeng,7904813,30.60704,114.207489,CN
Changfu,7685372,27.920031,115.306458,CN
Changgang,1815743,31.55109,112.974327,CN
Changgouhe,1815731,33.25695,106.630768,CN
Changhan,7510991,16.13872,103.603882,TH
Changhao,1916009,18.737789,109.477829,CN
Changhe,1815720,30.220091,121.183311,CN
Changhe,1815722,30.172541,120.186668,CN
Changhua,1815711,30.168329,119.217499,CN
Changhua,1815712,19.33087,108.676361,CN
Changins,2661217,46.398079,6.23212,CH
Changis-sur-Marne,3026934,48.95816,3.02191,FR
Changji,1529569,44.01667,87.316673,CN
Changjiang,1815698,32.097778,120.562782,CN
Changjiang,1815701,25.331829,113.919891,CN
Changjie,1815684,29.25,121.705002,CN
Changjing,1783581,31.75111,120.477501,CN
Changjon,7588461,38.06588,128.674957,KR
Changjun,1924692,28.86618,115.714188,CN
Changkou,1815680,29.912781,119.876671,CN
Changlai,1917428,25.08396,113.386078,CN
Changle,1815660,31.93424,121.247543,CN
Changle,1815674,29.456499,120.610489,CN
Changleng,1815667,28.700001,115.816673,CN
Changli,1815656,39.70417,119.150558,CN
Changlin,1815652,33.143398,106.905312,CN
Changling,1815646,31.518101,113.58168,CN
Changling,1923231,25.246349,115.800926,CN
Changling,2038158,44.26532,124.00045,CN
Changlinggang,1928132,29.2332,111.69294,CN
Changliu,1885397,20.013269,110.200867,CN
Changluo,1815630,25.80386,115.182251,CN
Changma,1281544,39.866669,96.76667,CN
Changmao,1549929,34.216671,119.574997,CN
Changning,1790534,35.979832,110.822113,CN
Changning,1815611,31.21739,121.421051,CN
Changning,1815614,37.6535,112.847412,CN
Changning,1815616,34.830559,108.249718,CN
Changning,1815617,28.577721,104.920868,CN
Changning,1815620,23.215429,114.039383,CN
Changning,2001694,34.301521,108.291252,CN
Changnyeong,6903078,35.541451,128.495056,KR
Changping,1815603,22.976919,113.990242,CN
Changping,2038154,40.218609,116.219719,CN
Changpo,1815597,19.34292,110.607727,CN
Changpu,1815594,26.57584,110.107849,CN
Changp’o,1846430,35.381691,128.435013,KR
Changqiao,1815588,26.829611,116.409019,CN
Changqiao,1815589,26.82139,118.843613,CN
Changqiao,6957986,31.53805,119.079659,CN
Changqiao,7513828,33.93689,113.348259,CN
Changqiao,7638138,30.76,118.405441,CN
Changqiao,7857085,31.141939,121.433998,CN
Changqing,1548433,32.261108,120.455559,CN
Changqing,1815585,36.557499,116.727219,CN
Changqing,7896362,30.61447,114.117157,CN
Changsa,1815581,19.7628,110.8983,CN
Changsal-li,7588425,38.13792,128.589996,KR
Changsha,1796989,22.38265,112.683533,CN
Changsha,1815549,32.41048,121.28669,CN
Changsha,1815576,28.68778,105.989723,CN
Changsha,1815577,28.200001,112.966667,CN
Changsha,7650846,25.47496,115.522743,CN
Changshanyan,1815555,28.2409,116.222702,CN
Changshanzi,1538459,44.060558,87.585281,CN
Changsheng,1815548,26.285179,116.012703,CN
Changshou,1815541,31.417,112.613358,CN
Changshou,7630144,45.2696,127.93293,CN
Changshu City,7283386,31.646151,120.74221,CN
Changshun,2036779,41.891392,113.992218,CN
Changsu,1846355,35.648418,127.515228,KR
Changtan,1815526,31.00214,112.732887,CN
Changtang,1815519,27.191879,114.968109,CN
Changtang,1919006,29.95504,120.791878,CN
Changtang,1919328,24.56493,115.155937,CN
Changtu,1815512,30.254049,122.303337,CN
Changtu,2038139,42.778839,124.095451,CN
Changtun,1815510,39.443329,117.070557,CN
Changuinola,3712560,9.43333,-82.51667,PA
Changwat Amnat Charoen,1906689,15.91667,104.75,TH
Changwat Ang Thong,1621034,14.61667,100.366669,TH
Changwat Bueng Kan,8133594,18.162279,103.750847,TH
Changwat Buriram,1611452,14.84823,102.993317,TH
Changwat Chachoengsao,1611438,13.61667,101.416672,TH
Changwat Chai Nat,1611415,15.11667,100.099998,TH
Changwat Chaiyaphum,1611406,15.75,102,TH
Changwat Chiang Rai,1153668,19.91667,99.916672,TH
Changwat Chon Buri,1611108,13.3,101.300003,TH
Changwat Chumphon,1153555,10.33333,98.833328,TH
Changwat Kalasin,1610468,16.5,103.5,TH
Changwat Kamphaeng Phet,1153089,16.25,99.5,TH
Changwat Kanchanaburi,1153080,14.63333,99.099998,TH
Changwat Khon Kaen,1609775,16.5,102.083328,TH
Changwat Krabi,1152631,8.25,99.166672,TH
Changwat Lampang,1152472,18.33333,99.5,TH
Changwat Lamphun,1152467,18.25,98.916672,TH
Changwat Loei,1609070,17.41667,101.5,TH
Changwat Lop Buri,1609031,14.93333,100.75,TH
Changwat Mae Hong Son,1152221,18.75,97.916672,TH
Changwat Maha Sarakham,1608899,16.33333,103.666672,TH
Changwat Mukdahan,1608595,16.58333,104.5,TH
Changwat Nakhon Nayok,1608538,14.16667,101.099998,TH
Changwat Nakhon Pathom,1608533,13.98333,100.083328,TH
Changwat Nakhon Phanom,1608530,17.33333,104.416672,TH
Changwat Nakhon Ratchasima,1608528,15,102.166672,TH
Changwat Nakhon Sawan,1608526,15.7,100.083328,TH
Changwat Nakhon Si Thammarat,1608525,8.25,100,TH
Changwat Nan,1608451,18.83333,100.666672,TH
Changwat Narathiwat,1608408,6.33333,101.75,TH
Changwat Nong Bua Lamphu,1906690,17.25,102.25,TH
Changwat Nong Khai,1608231,17.91667,103.083328,TH
Changwat Nonthaburi,1608132,13.75,100.5,TH
Changwat Pathum Thani,1607982,14.08333,100.599998,TH
Changwat Pattani,1607976,6.75,100.416672,TH
Changwat Phatthalung,1607778,7.5,100.083328,TH
Changwat Phayao,1607758,19.25,100.25,TH
Changwat Phetchabun,1607736,16.25,101.083328,TH
Changwat Phetchaburi,1151416,12.96667,99.583328,TH
Changwat Phichit,1607724,16.25,100.416672,TH
Changwat Phitsanulok,1607707,16.91667,100.5,TH
Changwat Phra Nakhon Si Ayutthaya,1607530,14.28333,100.5,TH
Changwat Phrae,1607551,18.08333,100,TH
Changwat Prachin Buri,1906687,14.08333,101.666672,TH
Changwat Prachuap Khiri Khan,1151073,12.21667,99.75,TH
Changwat Ranong,1150964,9.75,98.666672,TH
Changwat Ratchaburi,1150953,13.58333,99.533333,TH
Changwat Rayong,1607016,12.83333,101.433327,TH
Changwat Roi Et,1607000,15.75,103.75,TH
Changwat Sa Kaeo,1906691,13.75,102.333328,TH
Changwat Sakon Nakhon,1606789,17.33333,103.833328,TH
Changwat Samut Prakan,1606589,13.5,100.449997,TH
Changwat Samut Sakhon,1606587,13.58333,100.300003,TH
Changwat Samut Songkhram,1606585,13.4,99.958328,TH
Changwat Sara Buri,1606417,14.60838,100.968224,TH
Changwat Satun,1606375,6.83333,100,TH
Changwat Sing Buri,1606269,14.85,100.23333,TH
Changwat Sisaket,1606238,14.83333,104.333328,TH
Changwat Songkhla,1606146,6.83333,100.666672,TH
Changwat Sukhothai,1150532,17.25,99.666672,TH
Changwat Suphan Buri,1606032,14.46667,100.066673,TH
Changwat Surat Thani,1150514,9.166667,99.25,TH
Changwat Surin,1606029,14.83333,103.75,TH
Changwat Tak,1150489,16.58333,98.833328,TH
Changwat Trang,1150006,7.5,99.5,TH
Changwat Trat,1605277,12.5,102.5,TH
Changwat Ubon Ratchathani,1906688,15.16667,105.166672,TH
Changwat Udon Thani,1906686,17.33333,102.833328,TH
Changwat Uthai Thani,1149965,15.38333,99.550003,TH
